total_kills,headshot_rate,avg_kill_distance,std_kill_distance,total_damage,avg_damage_per_kill,kill_spread,unique_killers,prop_rifle,prop_awp,prop_pistol,prop_smg,prop_headshot,prop_special,aggression_index,precision_index,range_preference,team_play_index,kill_consistency,economy_tier,skill_expression,match,round,winner,map
-0.33597116912345465,0.31646923913162456,-0.35918015384857876,0.8084373619556591,-0.6076742659139063,-0.7580569811375882,-0.4411317696115493,-0.010717968940118758,-2.2454297944342927,-0.7653617328792549,2.419459650023655,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.30387653652370467,-0.24283060091368025,-0.3591801538485788,-0.010717968940118758,-1.4108889488794107,-2.6862898752101905,-0.4323256951761998,sparta-vs-cybershoke-m1-dust2,3,T,dust2
-0.33597116912345465,0.31646923913162456,2.084242109963789,2.100262230334298,-0.3515648825922746,-0.221419771197023,0.9713373765449245,0.7636552869834498,-1.237902389388955,-0.7653617328792549,2.419459650023655,-0.3928411305327022,0.29594608136869505,1.2413621621455178,-0.4373894396016916,0.025905160565205112,2.0842421099637893,0.7636552869834495,-0.3431013685936101,-1.5061762110986987,0.4338704154160108,sparta-vs-cybershoke-m1-dust2,4,CT,dust2
-0.33597116912345465,-0.3530960212530107,0.16048655120340488,1.5830914871348674,-0.3607116462823329,-0.24058538583775757,0.30081905318089847,-0.7850912248636872,-0.23037498434361747,-0.7653617328792549,1.2020016043478534,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.38432141365161726,-0.4179887311633107,0.1604865512034047,-0.785091224863687,-1.6178052411729915,-0.719433768357704,-1.092284636579789,sparta-vs-cybershoke-m1-dust2,5,CT,dust2
-0.33597116912345465,0.31646923913162456,0.20317843765483645,0.9631232996805665,-0.1716785300211285,0.15550398340408841,-0.12974921685450608,-1.5594644807872557,0.77715242070172,-0.7653617328792549,-0.015456441327948586,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.29345311234523475,0.2146600406515648,0.20317843765483637,-1.5594644807872557,-0.8732317822911846,0.06730867438329068,-0.4323256951761998,sparta-vs-cybershoke-m1-dust2,6,CT,dust2
-0.33597116912345465,-1.022661281637646,2.1481533746383454,3.376475650419055,-0.5802339748437314,-0.7005601372153846,0.07783915165018943,-0.010717968940118758,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,0.22066131690779403,-0.3882287297742479,-0.9674573863299598,2.1481533746383454,-0.010717968940118758,-1.211013842293668,0.8540511171242854,-0.45294941209506184,sparta-vs-cybershoke-m1-dust2,7,CT,dust2
-0.33597116912345465,-1.022661281637646,0.09512838685060279,-0.6952302488124743,-0.7723160123349552,-1.1030380446708088,-1.1588113287860526,-0.010717968940118758,-0.23037498434361747,-0.7653617328792549,1.2020016043478534,-0.3928411305327022,-1.025717511920283,0.22066131690779403,0.05857808906838258,-1.0682332968845418,0.09512838685060271,-0.010717968940118758,0.9035210104040262,-0.719433768357704,-1.3191455226872728,sparta-vs-cybershoke-m1-dust2,8,CT,dust2
-0.33597116912345465,0.98603449951626,0.2241331888975762,0.8157298099788325,-0.03447707467025438,0.4429882030151056,-0.9011018142735695,-0.010717968940118758,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,0.22066131690779403,0.07342086712916583,0.8785013562095255,0.2241331888975762,-0.010717968940118758,-0.6875714406280724,0.6573655064390367,1.0938293568196,sparta-vs-cybershoke-m1-dust2,9,CT,dust2
-0.33597116912345465,-1.022661281637646,0.031664760301607024,-0.5361472817186426,-0.3790051736624494,-0.27891661511922666,-0.1372476560210255,-0.7850912248636872,-0.23037498434361747,0.05353142391477193,0.5932725815099524,-0.3928411305327022,-1.025717511920283,1.2413621621455178,-0.32575466711001955,-0.8618826228918264,0.03166476030160704,-0.785091224863687,0.678159061597501,-0.12937693630195798,-0.4529494120950622,sparta-vs-cybershoke-m1-dust2,10,T,dust2
-0.33597116912345465,-2.361791802406916,1.8360466732146392,0.9869976907894006,0.4533503221328536,1.4651543171876105,-0.9597080361803134,-2.3338377367108243,-2.2454297944342927,4.9668903646789335,-0.6241854641658496,-0.3928411305327022,-2.3473811052092612,0.22066131690779403,0.310991694064334,-1.7208772890475486,1.836046673214639,-2.333837736710824,0.3358014406665151,1.8374791705505287,0.39262298157828657,sparta-vs-cybershoke-m1-dust2,11,T,dust2
-0.33597116912345465,-1.6922265420222813,1.4410057786093569,-0.25032748336044186,-0.21741234847141988,0.05967591020041622,-0.11139777363118224,-0.010717968940118758,-0.7341386868662862,2.510210894296853,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,0.22066131690779403,-0.30442341195972816,-1.248990088831649,1.441005778609357,-0.010717968940118758,1.1272378614988816,1.2474223384947827,-0.24671224290644037,sparta-vs-cybershoke-m1-dust2,12,T,dust2
-0.33597116912345465,-1.6922265420222813,-0.434261990095195,0.14278798101159743,-0.8820771766156545,-1.3330254203596223,0.7907828545089963,-0.010717968940118758,0.27338871817905125,0.05353142391477193,-0.6241854641658496,1.1124325590895112,-1.686549308564772,-0.8000395283299297,-0.4789858221555346,-1.4233484102673541,-0.43426199009519495,-0.010717968940118758,-0.6212752171707799,0.46067989575378804,-1.9791044640908617,sparta-vs-cybershoke-m1-dust2,13,T,dust2
-0.33597116912345465,1.655599759900895,-1.3590681137927136,-1.1872275133276713,0.3923718975324651,1.3373835529160476,-0.2550520818739753,-0.010717968940118758,0.27338871817905125,-0.7653617328792549,0.5932725815099524,-0.3928411305327022,1.6176096746576731,-0.8000395283299297,-0.16606392026866623,2.070216488958153,-1.3590681137927139,-0.010717968940118758,0.32809935536362617,-0.32606254698720666,0.8875921876309786,sparta-vs-cybershoke-m1-dust2,14,T,dust2
-0.33597116912345465,0.98603449951626,0.8075473497413513,1.021924652019424,-0.476570653023071,-0.48334983795372766,-0.25130286229071563,-0.010717968940118758,-1.237902389388955,-0.7653617328792549,2.419459650023655,-0.3928411305327022,0.9567778780131841,2.2620630073832415,-0.32075560335395603,0.29863996611371635,0.8075473497413515,-0.010717968940118758,-0.3597278494750488,-1.5061762110986987,1.526927412115706,sparta-vs-cybershoke-m1-dust2,15,CT,dust2
-0.33597116912345465,-0.3530960212530107,-0.27119243672986204,-0.5456139679671137,-0.6717016117443142,-0.8922162836227295,-0.543741989784973,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.2907393577182716,-0.6627302282244384,-0.27119243672986204,-0.785091224863687,0.45949327564756026,0.46067989575378804,-1.092284636579789,sparta-vs-cybershoke-m1-dust2,16,CT,dust2
-0.33597116912345465,0.31646923913162456,-0.4405992193599266,0.35788030545618865,-0.720484351424625,-0.99443289503998,0.16012465513541568,-1.5594644807872557,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,0.22066131690779403,-0.41673462570756675,-0.36120230537461767,-0.44059921935992663,-1.5594644807872557,-0.9226401897243242,0.46067989575378804,0.0007723601199056533,sparta-vs-cybershoke-m1-dust2,17,T,dust2
-0.33597116912345465,-0.3530960212530107,-0.7918212577297378,-0.5435709018315983,-0.5588915262335955,-0.6558403697203374,2.598893330372613,-0.010717968940118758,0.27338871817905125,-0.7653617328792549,0.5932725815099524,-0.3928411305327022,-0.364885715275794,2.2620630073832415,-0.5092146721559053,-0.573951449878735,-0.7918212577297377,-0.010717968940118758,-0.07048897488058542,-0.32606254698720666,0.20700952930852717,sparta-vs-cybershoke-m1-dust2,18,T,dust2
-0.33597116912345465,-1.022661281637646,-0.07552424891473367,1.2114598662024685,-0.8942728615357323,-1.3585795732139352,1.1430121679889216,0.7636552869834498,-0.23037498434361747,0.05353142391477193,-0.015456441327948586,1.1124325590895112,-1.025717511920283,-0.8000395283299297,-0.49455617189096385,-1.1322180019985622,-0.07552424891473358,0.7636552869834495,-1.5082870914686954,0.06730867438329068,-1.3191455226872728,sparta-vs-cybershoke-m1-dust2,19,CT,dust2
-0.33597116912345465,-1.022661281637646,1.6233319817217895,3.0505997801891658,0.07833301084046435,0.6793641169174971,-0.6814764776331454,-1.5594644807872557,-0.7341386868662862,2.510210894296853,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.05326452962182661,-0.6219399787142503,1.6233319817217893,-1.5594644807872557,-1.402433011706225,1.2474223384947827,-0.019851356798956433,sparta-vs-cybershoke-m1-dust2,20,CT,dust2
-0.33597116912345465,2.3251650202855307,-0.6051628246809385,-0.07315009424977849,0.2856596544817852,1.1137847154408123,-0.6485228107697575,-0.7850912248636872,0.27338871817905125,-0.7653617328792549,-0.6241854641658496,2.617706248711725,2.278441471302162,-0.8000395283299297,-0.01995494841579264,2.5061122925474155,-0.6051628246809387,-0.785091224863687,-0.5389266872073473,0.06730867438329068,1.547551129034568,sparta-vs-cybershoke-m1-dust2,21,CT,dust2
-0.33597116912345465,-1.022661281637646,1.1498205864708781,-0.025811456937556227,-0.9948872621263732,-1.5694013342620143,-0.7540929411404914,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,0.22066131690779403,-0.30766323298616033,-1.1850053837176289,1.1498205864708781,-0.785091224863687,0.8108382667725701,0.46067989575378804,-1.3191455226872728,sparta-vs-cybershoke-m1-dust2,22,CT,dust2
-0.33597116912345465,0.31646923913162456,-0.9244103369611063,-0.27714292170656146,-0.01923246852015726,0.4749308940829961,-0.5044738478339897,-0.7850912248636872,-0.23037498434361747,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.15994537720647123,0.37462180343661544,-0.9244103369611063,-0.785091224863687,-0.6810661538418182,0.26399428506853934,0.4338704154160108,sparta-vs-cybershoke-m1-dust2,23,CT,dust2
-0.7509099207331912,0.762846079388048,-0.8746805451696158,-1.1685991140854486,-0.42169007088272137,0.18851143084090902,-1.3314727569624867,-0.010717968940118758,-2.2454297944342927,-0.7653617328792549,2.8542660949078704,-0.3928411305327022,0.6735642508798315,-0.8000395283299297,0.5497662662894335,0.556533874781615,-0.8746805451696157,-0.010717968940118758,0.8319515737916552,-2.5458001532921557,0.007646932426193015,mouz-vs-gentle-mates-m1-inferno-p1,2,CT,inferno
-0.7509099207331912,-0.7994728615094342,0.14953367742355111,0.2903753335775919,-0.9918383408963538,-1.2052546560880593,-0.11554164790741665,-1.5594644807872557,0.6332199342666719,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.8369084271647148,0.3664757233703259,-0.45163983199568614,-0.9893188272439166,0.1495336774235512,-1.5594644807872557,-0.17498571284601916,-0.2979646026035998,-1.0372880581294899,mouz-vs-gentle-mates-m1-inferno-p1,3,CT,inferno
-0.33597116912345465,-0.3530960212530107,-0.3366271862137285,-0.21714943058874261,-0.7021908240445085,-0.9561016657585112,-0.3880507134064513,-1.5594644807872557,-0.23037498434361747,-0.7653617328792549,0.5932725815099524,1.1124325590895112,-0.364885715275794,-0.8000395283299297,-0.3348665337967764,-0.686724492642196,-0.33662718621372867,-1.5594644807872557,-0.028379488440933583,-0.5227481576724553,-1.092284636579789,mouz-vs-gentle-mates-m1-inferno-p1,4,CT,inferno
0.07896758248628186,-2.361791802406916,-2.880716076553693,-2.355381205143746,-1.0162297107365093,-1.8760511685137657,-1.128225590080513,-0.010717968940118758,-2.2454297944342927,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-2.3473811052092612,-0.8000395283299297,-0.03148281457134337,-1.7208772890475486,-2.8807160765536937,-0.010717968940118758,1.6316135752780647,-3.669717928636434,-3.0721614607905563,kaleido-vs-arise-m2-inferno,2,T,inferno
-0.33597116912345465,1.655599759900895,0.35821416051429883,-0.09833143144129253,0.08747977453052261,0.6985297315582316,-0.30892244746502273,0.7636552869834498,-2.2454297944342927,-0.7653617328792549,3.636917695699457,-0.3928411305327022,1.6176096746576731,-0.8000395283299297,-0.20477672227700566,1.5903312006030006,0.35821416051429883,0.7636552869834495,0.41859180840210103,-2.2929186538396933,0.8875921876309786,kaleido-vs-arise-m2-inferno,3,T,inferno
-0.33597116912345465,1.655599759900895,-0.8253006311387034,0.10479788462705521,0.276512890791727,1.0946191008000776,0.7013935665502253,0.7636552869834498,-1.7416660919116238,0.05353142391477193,1.2020016043478534,2.617706248711725,1.6176096746576731,0.22066131690779403,-0.3538806923749435,1.887860079383195,-0.8253006311387036,0.7636552869834495,-1.1361603888017904,-0.9161193790429527,1.753788298223189,kaleido-vs-arise-m2-inferno,4,T,inferno
-0.33597116912345465,-0.3530960212530107,-1.278527757045391,-1.6825530526902819,-0.4247389921127408,-0.37474468832289887,-1.0116051283064873,-0.010717968940118758,0.27338871817905125,0.05353142391477193,-0.6241854641658496,1.1124325590895112,-0.364885715275794,0.22066131690779403,0.03925273755807478,-0.4683766864406018,-1.2785277570453908,-0.010717968940118758,1.3964769358876268,0.46067989575378804,-0.22608852598757795,kaleido-vs-arise-m2-inferno,5,T,inferno
-0.33597116912345465,0.31646923913162456,0.9699139480377877,-0.32756832786965384,-0.3180267490620609,-0.15114585084766335,-0.28307256507517947,0.7636552869834498,0.27338871817905125,0.05353142391477193,-0.015456441327948586,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.28561933588719557,0.06109674837791603,0.9699139480377876,0.7636552869834495,0.9938164688107516,0.26399428506853934,0.0007723601199056533,kaleido-vs-arise-m2-inferno,6,CT,inferno
-0.33597116912345465,0.31646923913162456,0.05236541122530662,-1.4195513936631865,-0.3058310641419832,-0.12559169799335082,0.3710675885303962,-1.5594644807872557,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,0.22066131690779403,-0.38500619014566057,0.07389368940072003,0.05236541122530669,-1.5594644807872557,1.7176611585750594,0.46067989575378804,0.0007723601199056533,kaleido-vs-arise-m2-inferno,7,CT,inferno
0.07896758248628186,-0.6041829938972488,0.04095941507695217,0.05562293411099456,0.13016467175079457,0.22577790375344806,-0.21677057665542881,-0.010717968940118758,-0.006480005444653496,1.4183533519048166,-0.6241854641658496,-0.3928411305327022,-0.5851629808239571,3.7364086727266206,-0.17004121360796348,-0.42758643693041365,0.04095941507695206,-0.010717968940118758,-0.00460188478530732,1.050736727809534,1.7400391536106141,kaleido-vs-arise-m2-inferno,8,CT,inferno
-0.33597116912345465,-0.3530960212530107,-0.16478968527094567,-0.3264730059742201,-0.04667275959033208,0.41743405016079305,-0.2463696786285318,-0.7850912248636872,-1.237902389388955,1.6913177375028259,0.5932725815099524,-0.3928411305327022,-0.364885715275794,0.22066131690779403,-0.24605070570204796,-0.17084780766040722,-0.1647896852709456,-0.785091224863687,0.27313799077568274,0.26399428506853934,0.6401075846046322,kaleido-vs-arise-m2-inferno,9,CT,inferno
-0.33597116912345465,1.655599759900895,-1.6185657613603857,-1.8860906250346543,-0.013134626060118408,0.4877079705101527,0.06501287412851146,-0.010717968940118758,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,1.6176096746576731,-0.8000395283299297,-0.3052763299129538,1.4319690554458007,-1.6185657613603859,-0.010717968940118758,1.5503175433178338,0.46067989575378804,0.8875921876309786,kaleido-vs-arise-m2-inferno,10,CT,inferno
-0.33597116912345465,0.31646923913162456,-0.5689964009183466,-0.6754729321784799,-0.10765118419072058,0.28966328588922974,-0.5800502215386459,-0.7850912248636872,-0.23037498434361747,0.05353142391477193,0.5932725815099524,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.1490735750763059,0.28184398102128627,-0.5689964009183466,-0.785091224863687,0.3686810402290258,-0.12937693630195798,0.0007723601199056533,kaleido-vs-arise-m2-inferno,11,CT,inferno
-0.33597116912345465,-0.3530960212530107,-0.627774767494358,-0.005226300123577384,0.6759215719242716,1.931517606778816,-0.4689549254662661,0.7636552869834498,-0.23037498434361747,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,1.2413621621455178,-0.027267409022640705,0.39781625904044765,-0.6277747674943581,0.7636552869834495,-0.6681851320349155,0.26399428506853934,0.6401075846046329,kaleido-vs-arise-m2-inferno,12,T,inferno
-0.33597116912345465,0.31646923913162456,0.45316705919355954,1.848987055837579,0.7460467602147184,2.0784539856911133,-0.08791581939918722,0.7636552869834498,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,0.22066131690779403,-0.15675963350267735,1.1776298526175701,0.45316705919355943,0.7636552869834495,-1.532431127397362,0.8540511171242854,0.8669684707121159,kaleido-vs-arise-m2-inferno,13,CT,inferno
0.07896758248628186,-0.6041829938972488,-0.2720287819641329,-0.7566535900638605,-0.36376056751235225,-0.6797973880212558,0.29884577971602494,-0.010717968940118758,0.889099910151202,-0.03745670461789776,-0.6241854641658496,-0.3928411305327022,-0.5851629808239571,0.10725011188138023,-0.35473471309439814,-0.7251902977869136,-0.2720287819641328,-0.010717968940118758,0.7303380791344268,0.7010734199246473,-0.5698171413019474,kaleido-vs-arise-m2-inferno,14,CT,inferno
-0.33597116912345465,2.3251650202855307,-0.6076460991728714,0.3689537481085751,0.5265244316533199,1.6184792343134862,-0.1271839613501705,-1.5594644807872557,-1.7416660919116238,-0.7653617328792549,3.0281886728615564,-0.3928411305327022,2.278441471302162,-0.8000395283299297,-0.1808595359411459,2.9484065666480808,-0.6076460991728713,-1.5594644807872557,-1.1831036248880475,-1.899547432469196,1.547551129034568,kaleido-vs-arise-m2-inferno,15,T,inferno
-0.33597116912345465,0.98603449951626,-0.9029214130127424,0.22565070173682952,-0.5924296597638091,-0.7261142900696977,-1.3368005953176452,-0.010717968940118758,-1.237902389388955,-0.7653617328792549,1.2020016043478534,2.617706248711725,0.9567778780131841,0.22066131690779403,0.6197809776020244,0.1466762914679181,-0.9029214130127426,-0.010717968940118758,-1.468178517494784,-1.1128049897282013,0.660731301523495,kaleido-vs-arise-m2-inferno,16,T,inferno
-0.33597116912345465,1.655599759900895,-0.13996174216121604,-1.2192767020461752,0.355784842772232,1.2607210943531095,-0.467770961387342,-0.010717968940118758,0.27338871817905125,-0.7653617328792549,0.5932725815099524,-0.3928411305327022,1.6176096746576731,1.2413621621455178,-0.09502669284959146,2.012630254355535,-0.1399617421612161,-0.010717968940118758,1.3945918002565894,-0.32606254698720666,1.7537882982231894,kaleido-vs-arise-m2-inferno,17,T,inferno
-0.33597116912345465,-1.022661281637646,-1.2119674857843161,-1.1793838392705922,-0.8729304129255963,-1.3138598057188882,0.6532456940073111,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,0.22066131690779403,-0.47113007642063476,-1.1210206786036085,-1.2119674857843163,-0.785091224863687,0.5022358433671795,0.46067989575378804,-1.3191455226872728,kaleido-vs-arise-m2-inferno,18,T,inferno
0.07896758248628186,-0.018313391060692956,-1.0583277018437847,1.5610491974598066,0.09052869576054204,0.1531082815739965,-0.747186484013434,-0.010717968940118758,-0.006480005444653496,-0.03745670461789776,-0.6241854641658496,-0.3928411305327022,0.0022430606378109137,1.0145397520926902,0.0740406707102238,-0.028331874629101167,-1.0583277018437847,-0.010717968940118758,-4.113330436178976,-0.347916503730012,0.39262298157828657,kaleido-vs-arise-m2-inferno,19,T,inferno
2.5686000921447008,0.6512518693239425,-2.179738784830805,-0.9520423103881255,1.6668209716805846,0.14911544519051043,6.373370813982704,0.7636552869834498,-0.6333859463617524,-0.7653617328792549,0.34978097237479205,-0.3928411305327022,0.8246115186842862,-0.8000395283299297,-0.3698143201052817,0.4530030672012908,-2.179738784830805,0.7636552869834495,-2.5100940385934427,-1.4668390889616492,-0.10234622447440478,fake-do-biru-vs-oddik-m1-dust2,2,CT,dust2
2.1536613405349643,0.5224893192499742,-0.09564538897865986,0.28643756014504457,0.9381287977059422,-0.37621896637218627,-0.680095186207734,-0.010717968940118758,0.6332199342666719,-0.7653617328792549,0.41935000355626634,-0.3928411305327022,0.6735642508798315,-0.21678190247980192,0.8184002071653594,0.07679003847836677,-0.09564538897865989,-0.010717968940118758,-0.41286246115967057,0.03921072999968383,0.018223197512788957,fake-do-biru-vs-oddik-m1-dust2,3,CT,dust2
2.1536613405349643,-1.2801863817855825,3.2311574895540307,1.3460186732313162,1.5418152012497883,0.3048974923985316,-1.0094345274951264,1.5380285429070182,-0.8061049300838103,2.510210894296853,-0.2763403082584776,-0.3928411305327022,-1.2145265966758514,0.9497333492204538,2.022061972458457,-0.9090050865619668,3.231157489554031,1.5380285429070177,0.6862654900411549,1.2755202828783896,0.468772090201778,fake-do-biru-vs-oddik-m1-dust2,4,T,dust2
2.1536613405349643,0.16195417904286258,0.7538845918785914,2.2817276236186834,2.1668440534037705,1.010093825974274,-1.1319748096637727,1.5380285429070182,0.34535496139657557,0.6384551073390767,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,0.3664757233703259,3.251804715801442,0.5062637085735674,0.7538845918785915,1.5380285429070177,-1.610470371183908,0.7135613952062504,0.652799102708548,fake-do-biru-vs-oddik-m1-dust2,5,T,dust2
2.1536613405349643,-0.19858096116424848,0.49576221932453857,1.2221421837709991,0.785682736204971,-0.5482180721223672,-1.0968505419890238,2.3124017988305865,0.6332199342666719,0.17051616059963287,-0.6241854641658496,-0.3928411305327022,-0.08167208814244166,-0.21678190247980192,1.8098311149143702,-0.44219596242501275,0.4957622193245387,2.312401798830587,-0.8399503721786193,0.601169617671823,-0.1975326102537689,fake-do-biru-vs-oddik-m1-dust2,6,T,dust2
2.1536613405349643,-0.19858096116424848,3.376247180946733,2.505028276148497,3.0205419978092096,1.9732888181752888,-1.015946329929209,0.7636552869834498,-0.518239957213714,2.510210894296853,-0.6241854641658496,-0.3928411305327022,-0.08167208814244166,0.3664757233703259,3.14862301033503,0.5776880554360525,3.3762471809467325,0.7636552869834495,0.06473561131320094,1.500303837947245,1.2873750079043071,fake-do-biru-vs-oddik-m1-dust2,7,CT,dust2
2.1536613405349643,-0.19858096116424848,2.973737510549969,1.2986355802206573,5.520657406425138,4.79407415247826,-1.084024264467346,2.3124017988305865,-1.381834875824003,3.9140277345151846,-0.6241854641658496,-0.3928411305327022,-0.08167208814244166,0.3664757233703259,5.715586703092267,1.7186224273952246,2.973737510549969,2.312401798830587,0.6217784109359953,1.8374791705505287,2.0298288169833447,fake-do-biru-vs-oddik-m1-dust2,8,T,dust2
2.1536613405349643,-0.19858096116424848,0.8909640109140993,0.4991002969877103,1.5448641224798076,0.3083374745135347,-1.096455887296049,2.3124017988305865,-0.8061049300838103,1.5743330008179648,0.41935000355626634,-0.3928411305327022,-0.08167208814244166,-0.8000395283299297,2.458515290217447,-0.09574150069594715,0.8909640109140994,2.312401798830587,0.19103272443203395,0.601169617671823,0.2974365957989231,fake-do-biru-vs-oddik-m1-dust2,9,T,dust2
2.1536613405349643,0.5224893192499742,2.379325823371334,2.7627634176005325,3.627277322583075,2.65784525906101,-1.1305935182383613,1.5380285429070182,-1.6696998486940997,2.9781498410362963,0.41935000355626634,-0.3928411305327022,0.6735642508798315,0.9497333492204538,4.579438953679631,1.7130568938734725,2.3793258233713335,1.5380285429070177,-0.6219583208892752,0.9383449502751059,2.493069227776248,fake-do-biru-vs-oddik-m1-dust2,10,T,dust2
2.1536613405349643,-0.5591161013713598,3.029532340962313,4.513656057013188,2.767481535717597,1.687770302629988,-0.8369704266651797,1.5380285429070182,-1.381834875824003,2.510210894296853,-0.2763403082584776,-0.3928411305327022,-0.4592902576535781,-0.8000395283299297,2.1494293842166017,0.09835648087515617,3.0295323409623136,1.5380285429070177,-1.321879579770275,0.601169617671823,0.4370432949419902,fake-do-biru-vs-oddik-m1-dust2,11,T,dust2
2.1536613405349643,-1.6407215219926938,0.7383849475838956,4.787854482256801,2.212577871854062,1.0616935576993285,-0.7290323681365976,2.3124017988305865,-1.957564821564196,1.5743330008179648,-0.6241854641658496,-0.3928411305327022,-1.592144766186988,-0.8000395283299297,1.5379767287917132,-1.0775943728250397,0.7383849475838954,2.312401798830587,-4.037393783862636,-1.0847070453445944,-1.1240134318395767,fake-do-biru-vs-oddik-m1-dust2,12,CT,dust2
2.1536613405349643,1.2435595996641968,0.05171821609380032,-0.8390891047246165,1.935126039922294,0.7486551852339989,1.841748301900639,0.7636552869834498,-1.381834875824003,-0.29742278613981105,2.5064209390004986,-0.3928411305327022,1.428800589902105,-0.21678190247980192,-0.07995678898342921,1.2845108126985638,0.0517182160938004,0.7636552869834495,1.04361132226358,-1.1970988228790223,0.9764328143583845,fake-do-biru-vs-oddik-m1-dust2,13,CT,dust2
2.1536613405349643,-0.19858096116424848,1.458714674409126,0.6267333488133824,0.23687691480147444,-1.1674148528230195,0.3878404129818212,2.3124017988305865,0.9210849071367682,-0.7653617328792549,-0.2763403082584776,0.4673152635371341,-0.08167208814244166,-0.21678190247980192,-0.08871466531824511,-0.6926449709038556,1.4587146744091264,2.312401798830587,0.41973266631714384,0.3763860626029675,-0.6925018163064606,fake-do-biru-vs-oddik-m1-dust2,14,CT,dust2
2.1536613405349643,0.5224893192499742,-0.524504586474501,-0.14969362092660693,1.4564454068092445,0.20857799317842984,2.666576610217775,2.3124017988305865,0.9210849071367682,-0.29742278613981105,-0.2763403082584776,-0.3928411305327022,0.6735642508798315,0.9497333492204538,-0.2287884650547077,0.39217027137765037,-0.524504586474501,2.312401798830587,-0.3282416477636239,0.601169617671823,0.7606770065918267,fake-do-biru-vs-oddik-m1-dust2,15,T,dust2
2.1536613405349643,-0.19858096116424848,0.7525152970221811,0.3931486595709616,1.4168094308189918,0.16385822568338274,1.0626999379685689,1.5380285429070182,0.6332199342666719,0.17051616059963287,-0.2763403082584776,-0.3928411305327022,-0.08167208814244166,0.3664757233703259,-0.017882303630980565,-0.15417960267434364,0.7525152970221812,1.5380285429070177,0.1971221307148985,0.7135613952062504,0.04995199277257678,fake-do-biru-vs-oddik-m1-dust2,16,CT,dust2
2.1536613405349643,-0.5591161013713598,-0.46703783466782023,-0.25123589101971977,0.6576280445441551,-0.6926973209525191,2.887385910937123,0.7636552869834498,0.6332199342666719,-0.29742278613981105,-0.6241854641658496,0.4673152635371341,-0.4592902576535781,2.1162486009207098,-0.3262451742809546,-0.7040079351774325,-0.46703783466782034,0.7636552869834495,-0.12085392762253919,0.3763860626029675,0.18955869191564387,fake-do-biru-vs-oddik-m1-dust2,17,CT,dust2
2.1536613405349643,-0.5591161013713598,1.0459785007418543,0.8461445710327528,1.7796310571913034,0.5732160973688142,1.9822453725996345,2.3124017988305865,0.6332199342666719,0.6384551073390767,-0.6241854641658496,-0.3928411305327022,-0.4592902576535781,-0.21678190247980192,-0.11934728122751102,-0.27731703184310785,1.045978500741854,2.312401798830587,-0.01920785344158384,1.050736727809534,-0.30541051413704784,fake-do-biru-vs-oddik-m1-dust2,18,CT,dust2
2.1536613405349643,1.2435595996641968,-0.5753057882996812,0.39145643083425274,1.5509619649398465,0.31521743874354224,1.7020405405875931,1.5380285429070182,-1.6696998486940997,-0.7653617328792549,2.1585757830931263,-0.3928411305327022,1.428800589902105,-0.21678190247980192,-0.11035077118424616,0.992320302806581,-0.5753057882996812,1.5380285429070177,-1.1654436662582623,-2.0962330431544447,0.7289482113320388,fake-do-biru-vs-oddik-m1-dust2,19,T,dust2
2.1536613405349643,-0.19858096116424848,1.1485979106313102,-0.3072722322458799,1.0570367256766997,-0.24205966388704497,1.2039863180535137,-0.010717968940118758,0.6332199342666719,-0.29742278613981105,-0.2763403082584776,-0.3928411305327022,-0.08167208814244166,-0.21678190247980192,-0.10387015440433775,-0.3183628415660295,1.1485979106313102,-0.010717968940118758,1.0556288614233915,0.26399428506853934,-0.44501721328011457,fake-do-biru-vs-oddik-m1-dust2,20,CT,dust2
